company_id,year,metric_code,value,unit_code
1469,2022,412,193,4
1469,2023,412,311,4
1469,2024,412,128,4
1469,2020,451,858,4
1469,2021,451,327,4
1469,2022,451,681,4
1469,2023,451,46,4
1469,2024,451,744,4
1469,2021,572,55.14,11
1469,2022,572,22.84,11
1469,2023,572,21.28,11
1469,2024,572,61.14,11
1470,2023,193,7,48
1470,2024,193,5,48
1470,2024,504,34.14,92
1470,2020,505,71.08,5
1470,2021,505,94.22,5
1470,2022,505,42.66,5
1470,2023,505,3.65,5
1470,2024,505,96.59,5
1471,2024,31,75.1,12
1471,2020,183,84.46,46
1471,2021,183,74.55,46
1471,2022,183,77.96,46
1471,2023,183,69.45,46
1471,2024,183,94.94,46
1471,2021,273,635,56
1471,2022,273,212,56
1471,2023,273,324,56
1471,2024,273,623,56
1471,2024,341,5.04,69
1471,2020,399,1.75,73
1471,2021,399,11.03,73
1471,2022,399,51.68,73
1471,2023,399,75.8,73
1471,2024,399,89.73,73
1471,2020,451,435,4
1471,2021,451,438,4
1471,2022,451,898,4
1471,2023,451,759,4
1471,2024,451,352,4
1471,2021,482,53.71,5
1471,2022,482,91.0,5
1471,2023,482,14.74,5
1471,2024,482,45.21,5
1471,2020,511,14.96,93
1471,2021,511,65.73,93
1471,2022,511,8.27,93
1471,2023,511,88.28,93
1471,2024,511,41.94,93
1471,2021,512,45.15,92
1471,2022,512,96.04,92
1471,2023,512,74.44,92
1471,2024,512,65.48,92
1471,2020,573,449,100
1471,2021,573,93,100
1471,2022,573,706,100
1471,2023,573,867,100
1471,2024,573,269,100
1472,2024,505,53.67,5
1472,2024,511,28.32,93
1473,2020,260,38,2
1473,2021,260,871,2
1473,2022,260,453,2
1473,2023,260,259,2
1473,2024,260,167,2
1473,2021,318,10.83,3
1473,2022,318,92.81,3
1473,2023,318,39.65,3
1473,2024,318,62.41,3
1473,2024,381,63.08,5
1473,2020,463,26.58,10
1473,2021,463,75.32,10
1473,2022,463,89.3,10
1473,2023,463,79.32,10
1473,2024,463,95.56,10
1473,2024,509,79.45,10
1474,2021,81,4.47,3
1474,2022,81,42.98,3
1474,2023,81,26.94,3
1474,2024,81,49.68,3
1474,2024,146,31.65,3
1474,2020,244,4,53
1474,2021,244,1,53
1474,2022,244,7,53
1474,2023,244,8,53
1474,2024,244,2,53
1474,2022,288,1,61
1474,2023,288,1,61
1474,2024,288,8,61
1474,2020,438,58.26,3
1474,2021,438,6.27,3
1474,2022,438,40.38,3
1474,2023,438,69.23,3
1474,2024,438,69.89,3
1474,2021,482,83.89,5
1474,2022,482,15.83,5
1474,2023,482,37.25,5
1474,2024,482,16.99,5
1474,2024,509,76.64,10
1474,2023,560,74.81,6
1474,2024,560,86.65,6
1474,2020,566,446,14
1474,2021,566,904,14
1474,2022,566,368,14
1474,2023,566,977,14
1474,2024,566,11,14
1474,2020,572,64.57,11
1474,2021,572,29.12,11
1474,2022,572,72.03,11
1474,2023,572,6.84,11
1474,2024,572,67.63,11
1475,2021,22,80.66,5
1475,2022,22,56.96,5
1475,2023,22,75.63,5
1475,2024,22,47.87,5
1475,2023,61,5.32,12
1475,2024,61,78.72,12
1475,2021,189,89.86,5
1475,2022,189,49.37,5
1475,2023,189,47.03,5
1475,2024,189,13.77,5
1475,2023,339,74.41,67
1475,2024,339,86.98,67
1476,2024,118,35.03,30
1476,2024,154,664,39
1476,2022,436,84.35,79
1476,2023,436,73.07,79
1476,2024,436,60.32,79
1476,2022,509,46.39,10
1476,2023,509,30.43,10
1476,2024,509,8.46,10
1476,2023,560,59.18,6
1476,2024,560,86.91,6
1476,2023,571,563,14
1476,2024,571,937,14
1476,2022,572,56.53,11
1476,2023,572,20.0,11
1476,2024,572,72.47,11
1477,2024,117,27.06,30
1477,2021,190,46.96,47
1477,2022,190,92.4,47
1477,2023,190,21.73,47
1477,2024,190,2.02,47
1477,2023,326,476,4
1477,2024,326,37,4
1478,2024,117,25.66,30
1478,2024,154,394,39
1478,2024,165,1.16,5
1478,2021,288,8,61
1478,2022,288,5,61
1478,2023,288,9,61
1478,2024,288,3,61
1478,2020,315,98,4
1478,2021,315,649,4
1478,2022,315,720,4
1478,2023,315,970,4
1478,2024,315,435,4
1478,2024,317,488,66
1478,2021,542,14.08,6
1478,2022,542,36.05,6
1478,2023,542,0.39,6
1478,2024,542,65.22,6
1478,2024,577,50.32,8
1479,2021,388,22.76,72
1479,2022,388,21.33,72
1479,2023,388,46.73,72
1479,2024,388,72.47,72
1479,2022,507,48.55,92
1479,2023,507,39.55,92
1479,2024,507,24.41,92
1479,2021,571,536,14
1479,2022,571,142,14
1479,2023,571,788,14
1479,2024,571,242,14
1479,2023,572,52.49,11
1479,2024,572,53.35,11
1480,2024,244,4,53
1480,2021,360,50.22,5
1480,2022,360,39.21,5
1480,2023,360,15.6,5
1480,2024,360,60.89,5
1480,2021,382,3,48
1480,2022,382,6,48
1480,2023,382,2,48
1480,2024,382,1,48
1480,2023,396,75.36,46
1480,2024,396,45.87,46
1480,2021,398,27.23,46
1480,2022,398,24.36,46
1480,2023,398,74.18,46
1480,2024,398,90.14,46
1480,2022,504,61.93,92
1480,2023,504,31.89,92
1480,2024,504,56.95,92
1481,2024,11,55.19,5
1481,2022,62,76.51,3
1481,2023,62,86.61,3
1481,2024,62,3.76,3
1481,2024,68,42.47,1
1481,2022,183,59.6,46
1481,2023,183,87.87,46
1481,2024,183,30.25,46
1481,2023,244,9,53
1481,2024,244,4,53
1481,2020,318,43.13,3
1481,2021,318,51.66,3
1481,2022,318,18.3,3
1481,2023,318,46.63,3
1481,2024,318,32.5,3
1481,2021,509,56.46,10
1481,2022,509,66.2,10
1481,2023,509,88.15,10
1481,2024,509,30.98,10
1481,2021,574,601,4
1481,2022,574,599,4
1481,2023,574,700,4
1481,2024,574,447,4
1482,2020,117,84.61,30
1482,2021,117,59.93,30
1482,2022,117,64.88,30
1482,2023,117,90.52,30
1482,2024,117,4.53,30
1482,2022,511,41.75,93
1482,2023,511,96.79,93
1482,2024,511,32.56,93
1483,2023,154,483,39
1483,2024,154,620,39
1483,2024,339,37.52,67
1483,2023,347,761,2
1483,2024,347,544,2
1483,2024,396,4.89,46
1483,2021,463,47.47,10
1483,2022,463,73.18,10
1483,2023,463,18.66,10
1483,2024,463,15.32,10
1483,2020,497,663,91
1483,2021,497,416,91
1483,2022,497,575,91
1483,2023,497,252,91
1483,2024,497,688,91
1483,2022,580,607,57
1483,2023,580,356,57
1483,2024,580,452,57
1484,2024,118,55.37,30
1484,2023,165,33.28,5
1484,2024,165,36.89,5
1484,2020,292,925,62
1484,2021,292,998,62
1484,2022,292,33,62
1484,2023,292,131,62
1484,2024,292,462,62
1484,2024,398,89.58,46
1484,2021,509,32.02,10
1484,2022,509,21.84,10
1484,2023,509,81.64,10
1484,2024,509,69.45,10
1485,2022,61,96.53,12
1485,2023,61,21.68,12
1485,2024,61,31.01,12
1485,2024,273,724,56
1485,2021,281,74.33,3
1485,2022,281,99.91,3
1485,2023,281,28.76,3
1485,2024,281,95.24,3
1485,2022,347,159,2
1485,2023,347,457,2
1485,2024,347,934,2
1485,2021,504,25.52,92
1485,2022,504,51.87,92
1485,2023,504,77.77,92
1485,2024,504,27.16,92
1486,2022,66,451,14
1486,2023,66,366,14
1486,2024,66,150,14
1486,2024,81,27.38,3
1486,2024,282,4.2,3
1486,2021,362,86.35,10
1486,2022,362,55.96,10
1486,2023,362,88.25,10
1486,2024,362,78.9,10
1486,2021,583,70,14
1486,2022,583,859,14
1486,2023,583,704,14
1486,2024,583,219,14
1487,2023,79,929,2
1487,2024,79,788,2
1487,2024,81,14.21,3
1487,2024,341,40.1,69
1487,2021,554,68.23,99
1487,2022,554,17.79,99
1487,2023,554,48.08,99
1487,2024,554,63.29,99
1488,2022,381,22.56,5
1488,2023,381,87.53,5
1488,2024,381,51.61,5
1488,2021,436,80.91,79
1488,2022,436,66.67,79
1488,2023,436,89.99,79
1488,2024,436,43.66,79
1488,2023,579,14.29,3
1488,2024,579,0.75,3
1488,2020,580,204,57
1488,2021,580,812,57
1488,2022,580,104,57
1488,2023,580,198,57
1488,2024,580,435,57
1489,2024,23,69.84,10
1489,2020,79,215,2
1489,2021,79,919,2
1489,2022,79,922,2
1489,2023,79,332,2
1489,2024,79,519,2
1489,2022,388,85.68,72
1489,2023,388,44.54,72
1489,2024,388,62.29,72
1489,2024,497,754,91
1490,2024,24,40,4
1490,2024,118,54.97,30
1490,2024,154,419,39
1490,2020,292,125,62
1490,2021,292,431,62
1490,2022,292,378,62
1490,2023,292,256,62
1490,2024,292,837,62
1490,2022,360,69.87,5
1490,2023,360,47.53,5
1490,2024,360,73.81,5
1491,2021,189,83.6,5
1491,2022,189,34.59,5
1491,2023,189,29.27,5
1491,2024,189,88.87,5
1491,2021,190,50.82,47
1491,2022,190,28.62,47
1491,2023,190,43.32,47
1491,2024,190,33.55,47
1491,2024,566,753,14
1492,2021,146,2.56,3
1492,2022,146,22.61,3
1492,2023,146,58.32,3
1492,2024,146,92.35,3
1492,2023,326,69,4
1492,2024,326,722,4
1492,2022,412,632,4
1492,2023,412,934,4
1492,2024,412,714,4
1492,2021,463,64.95,10
1492,2022,463,68.02,10
1492,2023,463,97.72,10
1492,2024,463,35.92,10
1492,2021,512,76.02,92
1492,2022,512,94.75,92
1492,2023,512,42.22,92
1492,2024,512,80.24,92
1492,2022,574,41,4
1492,2023,574,552,4
1492,2024,574,763,4
1492,2020,575,75.22,11
1492,2021,575,28.6,11
1492,2022,575,17.73,11
1492,2023,575,37.29,11
1492,2024,575,94.66,11
1493,2021,61,79.87,12
1493,2022,61,95.61,12
1493,2023,61,83.35,12
1493,2024,61,30.12,12
1493,2021,146,66.5,3
1493,2022,146,16.39,3
1493,2023,146,59.88,3
1493,2024,146,18.6,3
1493,2022,572,79.39,11
1493,2023,572,89.46,11
1493,2024,572,93.39,11
1494,2021,31,68.07,12
1494,2022,31,73.01,12
1494,2023,31,80.34,12
1494,2024,31,83.23,12
1494,2022,244,7,53
1494,2023,244,8,53
1494,2024,244,6,53
1494,2022,542,7.37,6
1494,2023,542,0.93,6
1494,2024,542,20.96,6
1495,2023,11,40.29,5
1495,2024,11,1.96,5
1495,2022,165,96.69,5
1495,2023,165,60.18,5
1495,2024,165,88.35,5
1495,2023,388,9.93,72
1495,2024,388,54.75,72
1495,2021,496,802,91
1495,2022,496,770,91
1495,2023,496,142,91
1495,2024,496,193,91
1495,2024,497,259,91
1495,2023,512,76.81,92
1495,2024,512,24.79,92
1495,2024,542,79.6,6
1495,2022,573,845,100
1495,2023,573,296,100
1495,2024,573,411,100
1496,2021,61,26.42,12
1496,2022,61,15.2,12
1496,2023,61,42.58,12
1496,2024,61,24.06,12
1496,2020,138,241,2
1496,2021,138,184,2
1496,2022,138,701,2
1496,2023,138,927,2
1496,2024,138,80,2
1496,2023,146,91.02,3
1496,2024,146,42.46,3
1497,2021,68,14.77,1
1497,2022,68,7.87,1
1497,2023,68,73.2,1
1497,2024,68,56.32,1
1497,2022,154,475,39
1497,2023,154,392,39
1497,2024,154,314,39
1497,2021,165,55.43,5
1497,2022,165,79.62,5
1497,2023,165,30.13,5
1497,2024,165,19.58,5
1497,2023,288,5,61
1497,2024,288,4,61
1497,2020,298,5.79,3
1497,2021,298,58.35,3
1497,2022,298,89.7,3
1497,2023,298,46.63,3
1497,2024,298,10.88,3
1497,2022,443,225,2
1497,2023,443,155,2
1497,2024,443,534,2
1497,2023,578,917,4
1497,2024,578,481,4
1497,2023,580,321,57
1497,2024,580,775,57
1498,2024,68,49.75,1
1498,2024,262,360,2
1498,2024,273,838,56
1498,2024,436,39.29,79
1498,2020,507,42.09,92
1498,2021,507,82.05,92
1498,2022,507,41.5,92
1498,2023,507,30.61,92
1498,2024,507,22.17,92
1498,2020,511,93.22,93
1498,2021,511,62.73,93
1498,2022,511,41.15,93
1498,2023,511,62.22,93
1498,2024,511,33.34,93
1498,2023,512,83.18,92
1498,2024,512,60.85,92
1498,2021,536,974,97
1498,2022,536,43,97
1498,2023,536,51,97
1498,2024,536,86,97
1499,2021,24,899,4
1499,2022,24,952,4
1499,2023,24,595,4
1499,2024,24,568,4
1499,2022,171,42.5,44
1499,2023,171,13.38,44
1499,2024,171,36.61,44
1499,2023,189,6.51,5
1499,2024,189,69.64,5
1499,2022,340,50.38,68
1499,2023,340,70.81,68
1499,2024,340,28.45,68
1499,2024,506,84.41,3
1499,2024,508,29.65,92
1499,2021,512,2.75,92
1499,2022,512,32.79,92
1499,2023,512,26.63,92
1499,2024,512,37.03,92
1499,2021,566,534,14
1499,2022,566,637,14
1499,2023,566,234,14
1499,2024,566,942,14
1499,2021,583,391,14
1499,2022,583,565,14
1499,2023,583,146,14
1499,2024,583,664,14
1500,2023,495,778,2
1500,2024,495,949,2
1501,2023,22,37.58,5
1501,2024,22,35.81,5
1501,2023,81,25.34,3
1501,2024,81,91.52,3
1501,2021,137,20.42,5
1501,2022,137,24.38,5
1501,2023,137,28.85,5
1501,2024,137,80.57,5
1501,2021,138,2,2
1501,2022,138,845,2
1501,2023,138,132,2
1501,2024,138,638,2
1501,2020,165,28.58,5
1501,2021,165,74.66,5
1501,2022,165,42.45,5
1501,2023,165,53.71,5
1501,2024,165,49.15,5
1501,2022,443,819,2
1501,2023,443,189,2
1501,2024,443,772,2
1501,2020,579,32.49,3
1501,2021,579,91.04,3
1501,2022,579,71.33,3
1501,2023,579,19.97,3
1501,2024,579,90.78,3
1502,2024,326,992,4
1502,2020,571,392,14
1502,2021,571,270,14
1502,2022,571,276,14
1502,2023,571,887,14
1502,2024,571,252,14
1503,2021,281,56.13,3
1503,2022,281,2.51,3
1503,2023,281,80.1,3
1503,2024,281,48.47,3
1503,2023,288,4,61
1503,2024,288,4,61
1503,2022,507,23.92,92
1503,2023,507,63.76,92
1503,2024,507,96.47,92
1503,2024,564,90.72,6
1503,2021,574,128,4
1503,2022,574,661,4
1503,2023,574,347,4
1503,2024,574,742,4
1504,2024,60,9.75,6
1504,2022,171,99.66,44
1504,2023,171,9.12,44
1504,2024,171,99.42,44
1504,2020,511,12.35,93
1504,2021,511,61.66,93
1504,2022,511,3.89,93
1504,2023,511,96.04,93
1504,2024,511,15.47,93
1504,2022,554,48.62,99
1504,2023,554,31.96,99
1504,2024,554,50.93,99
1504,2023,564,87.0,6
1504,2024,564,95.47,6
1504,2023,572,75.39,11
1504,2024,572,76.36,11
1504,2020,583,280,14
1504,2021,583,17,14
1504,2022,583,746,14
1504,2023,583,916,14
1504,2024,583,865,14
1505,2022,117,91.07,30
1505,2023,117,54.08,30
1505,2024,117,81.72,30
1505,2021,138,420,2
1505,2022,138,695,2
1505,2023,138,880,2
1505,2024,138,496,2
1505,2020,146,67.1,3
1505,2021,146,34.16,3
1505,2022,146,69.8,3
1505,2023,146,38.8,3
1505,2024,146,7.01,3
1505,2020,347,701,2
1505,2021,347,252,2
1505,2022,347,255,2
1505,2023,347,321,2
1505,2024,347,460,2
1505,2024,381,36.21,5
1505,2022,388,8.62,72
1505,2023,388,29.02,72
1505,2024,388,55.34,72
1505,2022,451,295,4
1505,2023,451,128,4
1505,2024,451,893,4
1505,2021,508,74.37,92
1505,2022,508,97.2,92
1505,2023,508,83.88,92
1505,2024,508,59.4,92
1505,2022,509,67.45,10
1505,2023,509,12.71,10
1505,2024,509,22.74,10
1506,2020,340,34.9,68
1506,2021,340,69.0,68
1506,2022,340,93.32,68
1506,2023,340,5.73,68
1506,2024,340,1.53,68
1506,2023,382,9,48
1506,2024,382,5,48
1506,2024,443,29,2
1506,2021,496,232,91
1506,2022,496,81,91
1506,2023,496,340,91
1506,2024,496,648,91
1506,2021,497,154,91
1506,2022,497,431,91
1506,2023,497,449,91
1506,2024,497,672,91
1506,2020,508,97.28,92
1506,2021,508,54.89,92
1506,2022,508,23.62,92
1506,2023,508,41.0,92
1506,2024,508,53.61,92
1506,2023,542,16.39,6
1506,2024,542,51.3,6
1506,2022,554,78.03,99
1506,2023,554,96.45,99
1506,2024,554,84.8,99
1507,2021,19,253,2
1507,2022,19,311,2
1507,2023,19,789,2
1507,2024,19,763,2
1507,2022,62,23.47,3
1507,2023,62,83.48,3
1507,2024,62,47.48,3
1507,2022,189,48.55,5
1507,2023,189,97.66,5
1507,2024,189,41.39,5
1507,2022,244,3,53
1507,2023,244,9,53
1507,2024,244,9,53
1507,2020,318,68.8,3
1507,2021,318,10.05,3
1507,2022,318,43.53,3
1507,2023,318,33.76,3
1507,2024,318,29.0,3
1507,2023,339,2.48,67
1507,2024,339,4.65,67
1507,2024,542,95.87,6
1507,2020,572,49.34,11
1507,2021,572,37.55,11
1507,2022,572,56.74,11
1507,2023,572,91.25,11
1507,2024,572,16.17,11
1508,2020,398,25.34,46
1508,2021,398,96.15,46
1508,2022,398,21.26,46
1508,2023,398,98.61,46
1508,2024,398,98.35,46
1508,2022,399,24.03,73
1508,2023,399,52.02,73
1508,2024,399,6.8,73
1508,2022,510,67.5,3
1508,2023,510,4.81,3
1508,2024,510,34.87,3
1508,2021,577,69.07,8
1508,2022,577,79.14,8
1508,2023,577,87.36,8
1508,2024,577,72.42,8
1509,2022,23,96.8,10
1509,2023,23,93.82,10
1509,2024,23,64.65,10
1509,2022,45,9.9,17
1509,2023,45,98.13,17
1509,2024,45,76.89,17
1509,2022,171,40.18,44
1509,2023,171,91.01,44
1509,2024,171,98.08,44
1509,2020,341,10.15,69
1509,2021,341,97.39,69
1509,2022,341,66.83,69
1509,2023,341,86.02,69
1509,2024,341,20.75,69
1509,2021,362,43.1,10
1509,2022,362,94.12,10
1509,2023,362,31.24,10
1509,2024,362,77.93,10
1509,2022,495,309,2
1509,2023,495,247,2
1509,2024,495,588,2
1510,2024,22,34.18,5
1510,2022,45,2.36,17
1510,2023,45,2.51,17
1510,2024,45,97.41,17
1510,2022,118,59.45,30
1510,2023,118,87.23,30
1510,2024,118,53.21,30
1510,2021,244,9,53
1510,2022,244,5,53
1510,2023,244,3,53
1510,2024,244,9,53
1510,2024,360,62.02,5
1510,2021,396,80.63,46
1510,2022,396,27.06,46
1510,2023,396,15.91,46
1510,2024,396,71.37,46
1510,2024,554,65.47,99
1510,2024,573,844,100
1510,2023,583,452,14
1510,2024,583,3,14
1511,2024,22,99.94,5
1511,2024,24,257,4
1511,2021,262,437,2
1511,2022,262,524,2
1511,2023,262,297,2
1511,2024,262,971,2
1511,2020,282,74.56,3
1511,2021,282,14.75,3
1511,2022,282,89.65,3
1511,2023,282,92.43,3
1511,2024,282,96.22,3
1511,2022,482,43.46,5
1511,2023,482,32.1,5
1511,2024,482,34.26,5
1511,2023,497,466,91
1511,2024,497,673,91
1511,2021,512,59.38,92
1511,2022,512,23.42,92
1511,2023,512,24.0,92
1511,2024,512,44.1,92
1511,2022,580,741,57
1511,2023,580,518,57
1511,2024,580,124,57
1511,2022,583,403,14
1511,2023,583,227,14
1511,2024,583,153,14
1512,2023,91,80.35,6
1512,2024,91,3.07,6
1512,2024,146,47.9,3
1512,2020,189,73.67,5
1512,2021,189,4.73,5
1512,2022,189,16.38,5
1512,2023,189,23.86,5
1512,2024,189,88.52,5
1512,2024,298,20.94,3
1512,2021,381,42.33,5
1512,2022,381,28.07,5
1512,2023,381,92.6,5
1512,2024,381,11.61,5
1512,2024,438,37.75,3
1512,2023,504,56.91,92
1512,2024,504,25.14,92
1512,2023,505,46.68,5
1512,2024,505,90.64,5
1512,2024,507,10.41,92
1512,2022,511,23.79,93
1512,2023,511,45.29,93
1512,2024,511,40.31,93
1512,2023,560,8.88,6
1512,2024,560,67.92,6
1513,2021,11,99.39,5
1513,2022,11,36.87,5
1513,2023,11,98.76,5
1513,2024,11,92.8,5
1513,2021,298,68.07,3
1513,2022,298,53.06,3
1513,2023,298,71.06,3
1513,2024,298,4.89,3
1513,2020,347,892,2
1513,2021,347,582,2
1513,2022,347,342,2
1513,2023,347,735,2
1513,2024,347,461,2
1513,2021,438,63.08,3
1513,2022,438,45.14,3
1513,2023,438,88.79,3
1513,2024,438,33.74,3
1514,2023,24,67,4
1514,2024,24,671,4
1514,2021,260,154,2
1514,2022,260,155,2
1514,2023,260,725,2
1514,2024,260,608,2
1514,2021,339,38.95,67
1514,2022,339,82.93,67
1514,2023,339,43.74,67
1514,2024,339,30.75,67
1514,2024,398,70.87,46
1514,2022,508,55.39,92
1514,2023,508,94.67,92
1514,2024,508,97.82,92
1514,2023,566,679,14
1514,2024,566,386,14
1514,2023,577,91.7,8
1514,2024,577,89.01,8
1515,2023,117,49.46,30
1515,2024,117,68.79,30
1515,2022,281,44.33,3
1515,2023,281,11.67,3
1515,2024,281,34.56,3
1515,2020,339,1.49,67
1515,2021,339,59.62,67
1515,2022,339,90.86,67
1515,2023,339,21.93,67
1515,2024,339,21.61,67
1515,2020,398,30.67,46
1515,2021,398,70.27,46
1515,2022,398,54.92,46
1515,2023,398,83.96,46
1515,2024,398,67.18,46
1515,2022,571,984,14
1515,2023,571,77,14
1515,2024,571,537,14
1515,2022,574,831,4
1515,2023,574,655,4
1515,2024,574,586,4
1516,2020,11,30.24,5
1516,2021,11,92.75,5
1516,2022,11,39.79,5
1516,2023,11,56.41,5
1516,2024,11,79.48,5
1516,2021,66,367,14
1516,2022,66,508,14
1516,2023,66,435,14
1516,2024,66,246,14
1516,2021,171,9.82,44
1516,2022,171,26.55,44
1516,2023,171,57.69,44
1516,2024,171,59.28,44
1516,2024,192,90.11,3
1516,2022,318,60.74,3
1516,2023,318,21.78,3
1516,2024,318,57.15,3
1517,2021,24,779,4
1517,2022,24,893,4
1517,2023,24,191,4
1517,2024,24,333,4
1517,2022,171,29.35,44
1517,2023,171,30.02,44
1517,2024,171,26.47,44
1517,2024,317,114,66
1517,2023,399,63.04,73
1517,2024,399,7.63,73
1517,2022,509,40.92,10
1517,2023,509,75.81,10
1517,2024,509,14.9,10
1518,2020,62,72.43,3
1518,2021,62,22.84,3
1518,2022,62,7.54,3
1518,2023,62,34.09,3
1518,2024,62,24.7,3
1518,2022,154,959,39
1518,2023,154,337,39
1518,2024,154,490,39
1518,2024,281,75.52,3
1518,2023,282,93.32,3
1518,2024,282,66.78,3
1518,2024,398,96.63,46
1518,2021,412,720,4
1518,2022,412,125,4
1518,2023,412,747,4
1518,2024,412,277,4
1518,2020,507,43.36,92
1518,2021,507,25.19,92
1518,2022,507,65.75,92
1518,2023,507,71.52,92
1518,2024,507,76.86,92
1519,2020,31,10.14,12
1519,2021,31,28.95,12
1519,2022,31,60.31,12
1519,2023,31,33.33,12
1519,2024,31,24.86,12
1519,2024,45,23.82,17
1519,2020,66,472,14
1519,2021,66,529,14
1519,2022,66,711,14
1519,2023,66,543,14
1519,2024,66,776,14
1519,2021,382,8,48
1519,2022,382,3,48
1519,2023,382,7,48
1519,2024,382,5,48
1519,2020,398,28.28,46
1519,2021,398,92.73,46
1519,2022,398,99.71,46
1519,2023,398,87.24,46
1519,2024,398,87.64,46
1519,2021,507,59.39,92
1519,2022,507,32.16,92
1519,2023,507,12.97,92
1519,2024,507,10.45,92
1519,2021,542,23.34,6
1519,2022,542,99.88,6
1519,2023,542,78.53,6
1519,2024,542,41.97,6
1519,2021,573,839,100
1519,2022,573,439,100
1519,2023,573,389,100
1519,2024,573,105,100
1519,2020,579,55.16,3
1519,2021,579,50.16,3
1519,2022,579,22.56,3
1519,2023,579,95.76,3
1519,2024,579,4.14,3
1520,2024,68,97.64,1
1520,2022,138,985,2
1520,2023,138,733,2
1520,2024,138,474,2
1520,2024,244,7,53
1520,2020,443,477,2
1520,2021,443,45,2
1520,2022,443,700,2
1520,2023,443,724,2
1520,2024,443,24,2
1520,2020,554,90.85,99
1520,2021,554,82.05,99
1520,2022,554,78.04,99
1520,2023,554,65.56,99
1520,2024,554,19.76,99
1521,2021,23,56.98,10
1521,2022,23,26.94,10
1521,2023,23,65.92,10
1521,2024,23,56.01,10
1521,2024,66,772,14
1521,2021,244,7,53
1521,2022,244,7,53
1521,2023,244,8,53
1521,2024,244,1,53
1521,2023,273,388,56
1521,2024,273,77,56
1521,2021,315,232,4
1521,2022,315,284,4
1521,2023,315,177,4
1521,2024,315,396,4
1521,2021,318,77.94,3
1521,2022,318,2.67,3
1521,2023,318,37.58,3
1521,2024,318,88.76,3
1521,2024,360,75.99,5
1521,2023,511,94.95,93
1521,2024,511,12.2,93
1522,2022,382,9,48
1522,2023,382,7,48
1522,2024,382,8,48
1522,2023,497,311,91
1522,2024,497,668,91
1522,2024,505,68.9,5
1522,2021,511,72.81,93
1522,2022,511,86.88,93
1522,2023,511,77.17,93
1522,2024,511,49.87,93
1522,2022,512,55.77,92
1522,2023,512,96.73,92
1522,2024,512,29.75,92
1522,2021,542,1.44,6
1522,2022,542,60.36,6
1522,2023,542,63.88,6
1522,2024,542,5.09,6
1522,2023,554,64.72,99
1522,2024,554,52.36,99
1522,2024,576,670,2
1523,2023,244,7,53
1523,2024,244,9,53
1523,2024,398,59.17,46
1523,2021,438,22.36,3
1523,2022,438,25.46,3
1523,2023,438,45.14,3
1523,2024,438,64.52,3
1523,2020,508,61.8,92
1523,2021,508,24.51,92
1523,2022,508,57.07,92
1523,2023,508,89.6,92
1523,2024,508,61.52,92
1523,2024,542,26.23,6
1523,2024,579,32.69,3
1524,2023,91,31.66,6
1524,2024,91,62.6,6
1524,2023,508,24.79,92
1524,2024,508,18.92,92
1524,2020,575,19.22,11
1524,2021,575,48.91,11
1524,2022,575,84.55,11
1524,2023,575,51.19,11
1524,2024,575,74.51,11
1525,2020,91,16.23,6
1525,2021,91,38.37,6
1525,2022,91,64.09,6
1525,2023,91,44.21,6
1525,2024,91,94.88,6
1525,2024,273,915,56
1525,2024,463,4.01,10
1525,2021,579,50.11,3
1525,2022,579,1.57,3
1525,2023,579,53.19,3
1525,2024,579,30.4,3
1526,2024,19,650,2
1526,2023,292,498,62
1526,2024,292,92,62
1526,2023,318,0.19,3
1526,2024,318,10.39,3
1526,2020,339,4.35,67
1526,2021,339,78.48,67
1526,2022,339,37.17,67
1526,2023,339,54.2,67
1526,2024,339,74.88,67
1526,2022,463,22.68,10
1526,2023,463,7.87,10
1526,2024,463,69.93,10
1526,2020,496,247,91
1526,2021,496,320,91
1526,2022,496,205,91
1526,2023,496,442,91
1526,2024,496,103,91
1526,2021,508,73.75,92
1526,2022,508,11.64,92
1526,2023,508,74.78,92
1526,2024,508,79.04,92
1526,2020,571,671,14
1526,2021,571,1,14
1526,2022,571,274,14
1526,2023,571,321,14
1526,2024,571,112,14
1527,2022,22,39.16,5
1527,2023,22,87.53,5
1527,2024,22,19.48,5
1527,2021,61,29.24,12
1527,2022,61,60.72,12
1527,2023,61,90.96,12
1527,2024,61,38.21,12
1527,2020,117,38.28,30
1527,2021,117,76.07,30
1527,2022,117,94.02,30
1527,2023,117,47.61,30
1527,2024,117,98.82,30
1527,2020,138,437,2
1527,2021,138,36,2
1527,2022,138,70,2
1527,2023,138,907,2
1527,2024,138,347,2
1527,2021,171,78.14,44
1527,2022,171,90.34,44
1527,2023,171,35.86,44
1527,2024,171,34.71,44
1527,2024,298,52.92,3
1527,2024,362,70.45,10
1527,2021,381,67.63,5
1527,2022,381,26.54,5
1527,2023,381,54.95,5
1527,2024,381,43.78,5
1527,2024,583,731,14
1528,2020,326,115,4
1528,2021,326,181,4
1528,2022,326,783,4
1528,2023,326,700,4
1528,2024,326,704,4
1528,2022,575,7.29,11
1528,2023,575,35.79,11
1528,2024,575,86.29,11
1529,2020,60,71.19,6
1529,2021,60,9.42,6
1529,2022,60,2.91,6
1529,2023,60,74.63,6
1529,2024,60,4.86,6
1529,2022,117,48.72,30
1529,2023,117,47.35,30
1529,2024,117,30.38,30
1529,2023,504,61.79,92
1529,2024,504,8.37,92
1529,2022,505,31.09,5
